location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Daly Lake",0,0.0,4,3690,06,13
"Daly Lake",0,0.0,4,3690,01,14
"Daly Lake",1,0.3,4,3690,02,14
"Daly Lake",9,4.0,4,3690,03,14
"Daly Lake",5,1.5,4,3690,04,14
"Daly Lake",0,0.0,4,3690,05,14
"Daly Lake",0,0.0,4,3690,06,14
"Daly Lake",16,3.0,4,3690,01,15
"Daly Lake",0,0.0,4,3690,02,15
"Daly Lake",0,0.0,4,3690,03,15
"Daly Lake",0,0.0,4,3690,04,15
"Daly Lake",0,0.0,4,3690,05,15
"Daly Lake",0,0.0,4,3690,06,15
"Daly Lake",36,9.1,4,3690,01,16
"Daly Lake",26,8.3,4,3690,02,16
"Daly Lake",9,4.2,4,3690,03,16
"Daly Lake",7,3.0,4,3690,04,16
"Daly Lake",0,0.0,4,3690,05,16
"Daly Lake",0,0.0,4,3690,06,16
"Deadwood Junction",21,7.6,4,4660,01,00
"Deadwood Junction",19,6.4,4,4660,02,00
"Deadwood Junction",9,3.5,4,4660,03,00
"Deadwood Junction",0,0.0,4,4660,04,00
"Deadwood Junction",18,4.5,4,4660,01,01
"Deadwood Junction",25,7.9,4,4660,02,01
"Deadwood Junction",5,1.8,4,4660,03,01
"Deadwood Junction",0,0.0,4,4660,04,01
"Deadwood Junction",30,9.0,4,4660,01,02
"Deadwood Junction",25,10.3,4,4660,02,02
"Deadwood Junction",14,7.0,4,4660,04,02
"Deadwood Junction",4,1.7,4,4660,01,03
"Deadwood Junction",4,1.6,4,4660,02,03
"Deadwood Junction",0,0.0,4,4660,03,03
"Deadwood Junction",0,0.0,4,4660,04,03
"Deadwood Junction",25,8.1,4,4660,01,04
"Deadwood Junction",27,9.1,4,4660,02,04
"Deadwood Junction",2,1.0,4,4660,04,04
"Deadwood Junction",0,0.0,4,4660,04,04
"Deadwood Junction",12,3.8,4,4660,01,05
"Deadwood Junction",7,3.1,4,4660,02,05
"Deadwood Junction",4,0.6,4,4660,03,05
"Deadwood Junction",0,0.0,4,4660,04,05
"Deadwood Junction",29,9.1,4,4660,02,06
"Deadwood Junction",17,6.8,4,4660,02,06
"Deadwood Junction",17,7.4,4,4660,03,06
"Deadwood Junction",0,0.0,4,4660,04,06
"Deadwood Junction",13,3.6,4,4660,01,07
"Deadwood Junction",20,6.8,4,4660,01,07
"Deadwood Junction",38,9.3,4,4660,02,07
"Deadwood Junction",0,0.0,4,4660,03,07
"Deadwood Junction",0,0.0,4,4660,04,07
"Deadwood Junction",29,6.9,4,4660,01,08
"Deadwood Junction",60,15.3,4,4660,02,08
"Deadwood Junction",43,17.9,4,4660,03,08
"Deadwood Junction",39,16.1,4,4660,04,08
"Deadwood Junction",17,6.0,4,4660,05,08
"Deadwood Junction",22,7.1,4,4660,01,09
"Deadwood Junction",16,7.3,4,4660,02,09
"Deadwood Junction",14,7.8,4,4660,03,09
"Deadwood Junction",,7.7,4,4660,04,09
"Deadwood Junction",0,0.0,4,4660,05,09
"Deadwood Junction",18,4.4,4,4660,01,10
"Deadwood Junction",14,5.0,4,4660,02,10
"Deadwood Junction",6,1.5,4,4660,03,10
"Deadwood Junction",0,0.0,4,4660,04,10
"Deadwood Junction",10,3.3,4,4660,02,12
"Deadwood Junction",24,3.6,4,4660,03,12
"Deadwood Junction",21,8.2,4,4660,03,12
"Deadwood Junction",0,0.0,4,4660,05,12
"Deadwood Junction",32,10.3,4,4660,02,13
"Deadwood Junction",26,9.1,4,4660,03,13
"Deadwood Junction",6,2.9,4,4660,04,13
"Deadwood Junction",0,0.0,4,4660,05,13
"Deadwood Junction",1,0.3,4,4660,01,14
"Deadwood Junction",2,0.4,4,4660,02,14
"Deadwood Junction",0,0.0,4,4660,03,14
"Deadwood Junction",0,0.0,4,4660,03,14
"Deadwood Junction",0,0.0,4,4660,04,14
"Deadwood Junction",0,0.0,4,4660,02,15
"Deadwood Junction",0,0.0,4,4660,02,15
"Deadwood Junction",0,0.0,4,4660,03,15
"Deadwood Junction",0,0.0,4,4660,04,15
"Deadwood Junction",27,9.7,4,4660,02,16
"Deadwood Junction",18,8.5,4,4660,02,16
"Deadwood Junction",3,1.2,4,4660,04,16
"Deadwood Junction",0,0.0,4,4660,05,16
Derr,,1.0,5,5860,01,00
Derr,26,6.8,5,5860,01,00
Derr,38,11.8,5,5860,02,00
Derr,31,12.4,5,5860,03,00
Derr,,3.2,5,5860,01,01
Derr,20,5.4,5,5860,01,01
Derr,26,7.7,5,5860,02,01
Derr,11,4.3,5,5860,03,01
Derr,,5.1,5,5860,01,02
Derr,30,10.0,5,5860,01,02
Derr,24,8.6,5,5860,02,02
Derr,22,9.0,5,5860,03,02
Derr,,3.8,5,5860,01,03
Derr,16,6.6,5,5860,01,03
Derr,18,5.9,5,5860,02,03
Derr,10,4.8,5,5860,03,03
Derr,29,8.5,5,5860,01,04
Derr,36,12.4,5,5860,02,04
Derr,18,7.0,5,5860,03,04
Derr,,2.5,5,5860,01,05
Derr,18,5.9,5,5860,01,05
Derr,22,7.3,5,5860,02,05
Derr,9,3.4,5,5860,03,05
Derr,43,13.6,5,5860,01,06
Derr,40,13.9,5,5860,02,06
Derr,45,17.1,5,5860,03,06
Derr,23,7.1,5,5860,01,07
Derr,27,8.6,5,5860,02,07
Derr,8,2.6,5,5860,03,07
Derr,44,11.0,5,5860,02,08
Derr,40,12.6,5,5860,02,08
Derr,37,12.6,5,5860,03,08
Derr,20,6.8,5,5860,01,09
Derr,26,8.5,5,5860,02,09
Derr,33,12.4,5,5860,04,09
Derr,31,8.4,5,5860,02,10
Derr,27,9.2,5,5860,02,10
Derr,27,9.0,5,5860,04,10
Derr,21,6.5,5,5860,01,12
Derr,19,6.4,5,5860,02,12
Derr,20,7.4,5,5860,04,12
Derr,29,9.4,5,5860,02,13
Derr,30,9.6,5,5860,03,13
Derr,21,7.9,5,5860,03,13
Derr,6,1.8,5,5860,01,14
Derr,19,6.7,5,5860,02,14
Derr,7,2.4,5,5860,04,14
Derr,8,2.6,5,5860,01,15
Derr,9,2.2,5,5860,03,15
Derr,0,0.0,5,5860,04,15
Derr,38,12.0,5,5860,02,16
Derr,28,10.7,5,5860,02,16
Derr,18,7.3,5,5860,04,16
Derr.,,1.7,5,5850,01,00
Derr.,,7.0,5,5850,02,00
Derr.,,13.2,5,5850,03,00
Derr.,,15.6,5,5850,04,00
Derr.,,0.0,5,5850,05,00
Derr.,,0.0,5,5850,06,00
Derr.,,3.9,5,5850,01,01
Derr.,,5.6,5,5850,02,01
Derr.,,7.0,5,5850,03,01
Derr.,,7.8,5,5850,04,01
Derr.,,1.4,5,5850,05,01
Derr.,,0.0,5,5850,06,01
Derr.,,8.8,5,5850,01,02
Derr.,,10.4,5,5850,02,02
Derr.,,11.5,5,5850,03,02
Derr.,,9.9,5,5850,04,02
Derr.,,0.0,5,5850,05,02
Derr.,,0.0,5,5850,06,02
Derr.,,6.4,5,5850,01,03
Derr.,,8.4,5,5850,02,03
Derr.,,10.8,5,5850,03,03
Derr.,,7.9,5,5850,04,03
Derr.,,0.2,5,5850,05,03
Derr.,,0.0,5,5850,06,03
Derr.,,7.0,5,5850,01,04
Derr.,,12.0,5,5850,02,04
Derr.,,16.6,5,5850,03,04
Derr.,,11.5,5,5850,04,04
Derr.,,0.0,5,5850,05,04
Derr.,,0.0,5,5850,06,04
Derr.,,8.1,5,5850,01,05
Derr.,,10.5,5,5850,02,05
Derr.,,11.7,5,5850,03,05
Derr.,,10.7,5,5850,04,05
Derr.,,0.0,5,5850,05,05
Derr.,,0.0,5,5850,06,05
Derr.,45,11.8,5,5850,01,06
Derr.,70,20.2,5,5850,02,06
Derr.,59,21.2,5,5850,03,06
Derr.,63,25.2,5,5850,04,06
Derr.,30,12.2,5,5850,05,06
Derr.,0,0.0,5,5850,06,06
Derr.,34,8.3,5,5850,01,07
Derr.,34,9.4,5,5850,02,07
Derr.,45,13.4,5,5850,03,07
Derr.,27,9.5,5,5850,04,07
Derr.,0,0.0,5,5850,05,07
Derr.,0,0.0,5,5850,06,07
Derr.,26,5.6,5,5850,01,08
Derr.,56,12.7,5,5850,02,08
Derr.,46,15.4,5,5850,03,08
Derr.,47,18.9,5,5850,04,08
Derr.,28,11.7,5,5850,05,08
Derr.,0,0.0,5,5850,06,08
Derr.,25,5.0,5,5850,01,09
Derr.,24,7.4,5,5850,02,09
Derr.,33,10.1,5,5850,03,09
Derr.,41,14.5,5,5850,04,09
Derr.,18,6.8,5,5850,05,09
Derr.,0,0.0,5,5850,06,09
Derr.,30,5.3,5,5850,01,10
Derr.,39,9.4,5,5850,02,10
Derr.,43,12.0,5,5850,03,10
Derr.,30,10.5,5,5850,04,10
Derr.,11,2.5,5,5850,05,10
Derr.,0,0.0,5,5850,06,10
Derr.,34,8.7,5,5850,01,11
Derr.,32,9.8,5,5850,02,11
Derr.,42,12.6,5,5850,03,11
Derr.,55,18.6,5,5850,04,11
Derr.,40,15.3,5,5850,05,11
Derr.,0,0.0,5,5850,06,11
Derr.,6,3.0,5,5850,01,12
Derr.,32,8.0,5,5850,02,12
Derr.,31,9.3,5,5850,03,12
Derr.,37,12.8,5,5850,04,12
Derr.,0,0.0,5,5850,05,12
Derr.,0,0.0,5,5850,06,12
Derr.,30,7.2,5,5850,01,13
Derr.,41,11.4,5,5850,02,13
Derr.,41,13.1,5,5850,03,13
Derr.,26,11.1,5,5850,04,13
Derr.,0,0.0,5,5850,05,13
Derr.,0,0.0,5,5850,06,13
Derr.,7,1.7,5,5850,01,14
Derr.,9,2.7,5,5850,02,14
Derr.,24,7.9,5,5850,03,14
Derr.,19,8.4,5,5850,04,14
Derr.,0,0.0,5,5850,05,14
Derr.,0,0.0,5,5850,06,14
Derr.,25,6.1,5,5850,01,15
Derr.,23,7.3,5,5850,02,15
Derr.,26,6.9,5,5850,03,15
Derr.,0,0.0,5,5850,04,15
Derr.,0,0.0,5,5850,05,15
Derr.,0,0.0,5,5850,06,15
Derr.,41,11.1,5,5850,01,16
Derr.,53,17.0,5,5850,02,16
Derr.,45,18.5,5,5850,03,16
Derr.,41,18.9,5,5850,04,16
Derr.,0,0.0,5,5850,05,16
Derr.,0,0.0,5,5850,06,16
"Diamond Lake",,4.4,5,5280,01,00
"Diamond Lake",,15.6,5,5280,02,00
"Diamond Lake",,20.6,5,5280,03,00
"Diamond Lake",,18.5,5,5280,04,00
"Diamond Lake",,0.4,5,5280,05,00
"Diamond Lake",,0.0,5,5280,06,00
"Diamond Lake",,6.8,5,5280,01,01
"Diamond Lake",,8.9,5,5280,02,01
"Diamond Lake",,10.5,5,5280,03,01
"Diamond Lake",,2.0,5,5280,04,01
"Diamond Lake",,0.0,5,5280,05,01
"Diamond Lake",,0.0,5,5280,06,01
"Diamond Lake",,11.7,5,5280,01,02
"Diamond Lake",,12.5,5,5280,02,02
"Diamond Lake",,16.3,5,5280,03,02
"Diamond Lake",,15.9,5,5280,04,02
"Diamond Lake",,0.0,5,5280,05,02
"Diamond Lake",,0.0,5,5280,06,02
"Diamond Lake",,8.0,5,5280,01,03
"Diamond Lake",,2.5,5,5280,02,03
"Diamond Lake",,3.7,5,5280,03,03
"Diamond Lake",,2.7,5,5280,04,03
"Diamond Lake",,0.0,5,5280,05,03
"Diamond Lake",,0.0,5,5280,06,03
"Diamond Lake",,8.4,5,5280,01,04
"Diamond Lake",,12.5,5,5280,02,04
"Diamond Lake",,17.3,5,5280,03,04
"Diamond Lake",,10.8,5,5280,04,04
"Diamond Lake",,0.0,5,5280,05,04
"Diamond Lake",,0.0,5,5280,06,04
"Diamond Lake",17,2.6,5,5280,01,05
"Diamond Lake",9,3.2,5,5280,02,05
"Diamond Lake",2,1.6,5,5280,03,05
"Diamond Lake",6,0.6,5,5280,04,05
"Diamond Lake",0,0.0,5,5280,05,05
"Diamond Lake",0,0.0,5,5280,06,05
"Diamond Lake",13,5.3,5,5280,01,06
"Diamond Lake",56,15.9,5,5280,02,06
"Diamond Lake",42,17.2,5,5280,03,06
"Diamond Lake",54,22.2,5,5280,04,06
"Diamond Lake",17,7.1,5,5280,05,06
"Diamond Lake",0,0.0,5,5280,06,06
"Diamond Lake",17,6.1,5,5280,01,07
"Diamond Lake",23,8.4,5,5280,02,07
"Diamond Lake",50,13.4,5,5280,03,07
"Diamond Lake",8,4.8,5,5280,04,07
"Diamond Lake",0,0.0,5,5280,05,07
"Diamond Lake",0,0.0,5,5280,06,07
"Diamond Lake",33,6.0,5,5280,01,08
"Diamond Lake",70,16.4,5,5280,02,08
"Diamond Lake",52,18.2,5,5280,03,08
"Diamond Lake",58,21.3,5,5280,04,08
"Diamond Lake",42,16.8,5,5280,05,08
"Diamond Lake",0,0.0,5,5280,06,08
"Diamond Lake",36,11.3,5,5280,01,09
"Diamond Lake",32,14.8,5,5280,02,09
"Diamond Lake",35,16.8,5,5280,03,09
"Diamond Lake",44,21.3,5,5280,04,09
"Diamond Lake",18,8.9,5,5280,05,09
"Diamond Lake",0,0.0,5,5280,06,09
"Diamond Lake",20,6.6,5,5280,01,10
"Diamond Lake",18,7.4,5,5280,02,10
"Diamond Lake",17,8.4,5,5280,03,10
"Diamond Lake",20,7.0,5,5280,04,10
"Diamond Lake",8,3.6,5,5280,05,10
"Diamond Lake",0,0.0,5,5280,06,10
"Diamond Lake",39,11.2,5,5280,01,11
"Diamond Lake",16,9.2,5,5280,02,11
"Diamond Lake",38,13.5,5,5280,03,11
"Diamond Lake",55,24.5,5,5280,04,11
"Diamond Lake",45,23.6,5,5280,05,11
"Diamond Lake",12,6.5,5,5280,06,11
"Diamond Lake",5,2.2,5,5280,01,12
"Diamond Lake",22,9.8,5,5280,02,12
"Diamond Lake",42,12.8,5,5280,03,12
"Diamond Lake",49,18.1,5,5280,04,12
"Diamond Lake",14,7.3,5,5280,05,12
"Diamond Lake",0,0.0,5,5280,06,12
"Diamond Lake",31,8.4,5,5280,01,13
"Diamond Lake",34,11.8,5,5280,02,13
"Diamond Lake",33,12.7,5,5280,03,13
"Diamond Lake",14,8.0,5,5280,04,13
"Diamond Lake",0,0.0,5,5280,05,13
"Diamond Lake",0,0.0,5,5280,06,13
"Diamond Lake",3,1.5,5,5280,01,14
"Diamond Lake",3,1.5,5,5280,02,14
"Diamond Lake",8,4.7,5,5280,03,14
"Diamond Lake",8,2.2,5,5280,04,14
"Diamond Lake",0,0.0,5,5280,05,14
"Diamond Lake",0,0.0,5,5280,06,14
"Diamond Lake",8,1.5,5,5280,01,15
"Diamond Lake",0,0.0,5,5280,02,15
"Diamond Lake",1,0.2,5,5280,03,15
"Diamond Lake",0,0.0,5,5280,04,15
"Diamond Lake",0,0.0,5,5280,05,15
"Diamond Lake",0,0.0,5,5280,06,15
"Diamond Lake",47,14.4,5,5280,01,16
"Diamond Lake",43,18.3,5,5280,02,16
"Diamond Lake",29,15.0,5,5280,03,16
"Diamond Lake",30,14.6,5,5280,04,16
"Diamond Lake",0,0.0,5,5280,05,16
"Diamond Lake",0,0.0,5,5280,06,16
"Dog Hollow Am",0,0.0,4,4920,03,00
"Dog Hollow Am",0,0.0,4,4920,03,00
"Dog Hollow Am",0,0.0,4,4920,01,01
"Dog Hollow Am",0,0.0,4,4920,02,01
"Dog Hollow Am",0,0.0,4,4920,03,01
"Dog Hollow Am",0,0.0,4,4920,02,02
"Dog Hollow Am",0,0.0,4,4920,03,02
"Dog Hollow Am",0,0.0,4,4920,01,03
"Dog Hollow Am",0,0.0,4,4920,02,03
"Dog Hollow Am",0,0.0,4,4920,03,03
"Dog Hollow Am",0,0.0,4,4920,02,04
"Dog Hollow Am",0,0.0,4,4920,03,04
"Dog Hollow Am",0,0.0,4,4920,01,05
"Dog Hollow Am",0,0.0,4,4920,02,05
"Dog Hollow Am",0,0.0,4,4920,03,05
"Dog Hollow Am",,1.6,4,4920,03,06
"Dog Hollow Am",0,0.0,4,4920,02,06
"Dog Hollow Am",0,0.0,4,4920,04,06
"Dog Hollow Am",0,0.0,4,4920,02,07
"Dog Hollow Am",2,0.4,4,4920,03,07
"Dog Hollow Am",0,0.0,4,4920,03,07
"Dog Hollow Am",21,4.4,4,4920,01,08
"Dog Hollow Am",19,6.5,4,4920,02,08
"Dog Hollow Am",1,0.4,4,4920,03,08
"Dog Hollow Am",5,1.4,4,4920,01,09
"Dog Hollow Am",0,0.0,4,4920,03,09
"Dog Hollow Am",3,0.9,4,4920,01,10
"Dog Hollow Am",0,0.0,4,4920,02,12
"Dog Hollow Am",1,0.3,4,4920,04,12
"Dog Hollow Am",0,0.0,4,4920,03,14
"Dog Hollow Am",0,0.0,4,4920,02,15
"Dog Hollow Am",0,0.0,4,4920,02,15
"Dog Hollow Am",0,0.0,4,4920,04,15
"Dog Hollow Am",1,0.1,4,4920,02,16
"Dog Hollow Am",0,0.0,4,4920,02,16
"Dog Hollow Am",0,0.0,4,4920,04,16
"Dooley Mountain",26,7.4,5,5440,01,00
"Dooley Mountain",36,11.1,5,5440,02,00
"Dooley Mountain",31,11.8,5,5440,03,00
"Dooley Mountain",28,6.1,5,5440,01,01
"Dooley Mountain",27,7.5,5,5440,02,01
"Dooley Mountain",7,2.7,5,5440,04,01
"Dooley Mountain",36,11.4,5,5440,01,02
"Dooley Mountain",35,12.6,5,5440,02,02
"Dooley Mountain",35,12.2,5,5440,03,02
"Dooley Mountain",10,3.3,5,5440,01,03
"Dooley Mountain",14,4.8,5,5440,02,03
"Dooley Mountain",7,2.1,5,5440,04,03
"Dooley Mountain",28,6.5,5,5440,01,04
"Dooley Mountain",33,8.3,5,5440,01,04
"Dooley Mountain",43,15.0,5,5440,02,04
"Dooley Mountain",22,8.8,5,5440,03,04
"Dooley Mountain",21,5.4,5,5440,01,05
"Dooley Mountain",24,7.6,5,5440,02,05
"Dooley Mountain",17,6.2,5,5440,03,05
"Dooley Mountain",46,14.0,5,5440,01,06
"Dooley Mountain",42,14.0,5,5440,02,06
"Dooley Mountain",42,17.2,5,5440,04,06
"Dooley Mountain",20,5.0,5,5440,01,07
"Dooley Mountain",24,8.4,5,5440,02,07
"Dooley Mountain",2,0.4,5,5440,03,07
"Dooley Mountain",27,6.7,5,5440,01,08
"Dooley Mountain",50,13.0,5,5440,02,08
"Dooley Mountain",44,15.8,5,5440,02,08
"Dooley Mountain",46,17.8,5,5440,04,08
"Dooley Mountain",20,6.6,5,5440,01,09
"Dooley Mountain",30,8.1,5,5440,02,09
"Dooley Mountain",28,10.3,5,5440,03,09
"Dooley Mountain",32,8.6,5,5440,01,10
"Dooley Mountain",34,11.2,5,5440,03,10
"Dooley Mountain",26,9.0,5,5440,03,10
"Dooley Mountain",21,4.8,5,5440,01,12
"Dooley Mountain",19,5.2,5,5440,02,12
"Dooley Mountain",18,6.4,5,5440,04,12
"Dooley Mountain",24,5.8,5,5440,02,13
"Dooley Mountain",26,7.2,5,5440,03,13
"Dooley Mountain",13,4.4,5,5440,03,13
"Dooley Mountain",11,1.2,5,5440,01,14
"Dooley Mountain",16,5.0,5,5440,02,14
"Dooley Mountain",9,2.1,5,5440,03,14
"Dooley Mountain",14,3.2,5,5440,02,15
"Dooley Mountain",8,2.4,5,5440,03,15
"Dooley Mountain",0,0.0,5,5440,03,15
"Dooley Mountain",35,9.0,5,5440,02,16
"Dooley Mountain",21,6.9,5,5440,02,16
"Dooley Mountain",0,0.0,5,5440,03,16
"East Eagle",61,19.8,4,4400,01,00
"East Eagle",70,25.0,4,4400,02,00
"East Eagle",66,27.0,4,4400,03,00
"East Eagle",30,8.0,4,4400,01,01
"East Eagle",40,10.0,4,4400,01,01
"East Eagle",41,13.1,4,4400,02,01
"East Eagle",68,20.7,4,4400,01,02
"East Eagle",69,24.5,4,4400,02,02
"East Eagle",36,8.0,4,4400,01,03
"East Eagle",35,9.8,4,4400,01,03
"East Eagle",55,23.8,4,4400,03,04
"East Eagle",31,7.1,4,4400,01,05
"East Eagle",33,10.4,4,4400,03,05
"East Eagle",41,13.5,4,4400,03,05
"East Eagle",81,21.7,4,4400,01,06
"East Eagle",75,26.1,4,4400,02,06
"East Eagle",79,28.0,4,4400,03,06
"East Eagle",42,8.7,4,4400,02,07
"East Eagle",53,16.1,4,4400,02,07
"East Eagle",95,20.6,4,4400,02,08
"East Eagle",73,25.9,4,4400,03,08
"East Eagle",72,29.5,4,4400,04,08
"East Eagle",50,14.3,4,4400,01,09
"East Eagle",49,16.6,4,4400,03,09
"East Eagle",54,17.8,4,4400,04,09
"East Eagle",48,9.8,4,4400,01,10
"East Eagle",53,14.9,4,4400,02,10
"East Eagle",58,19.1,4,4400,02,10
"East Eagle",61,19.7,4,4400,04,10
"East Eagle",54,13.2,4,4400,01,12
"East Eagle",63,16.8,4,4400,02,12
"East Eagle",54,18.0,4,4400,04,12
"East Eagle",34,8.8,4,4400,02,13
"East Eagle",47,13.4,4,4400,03,13
"East Eagle",29,10.2,4,4400,04,13
"East Eagle",47,17.2,4,4400,03,14
"East Eagle",43,12.4,4,4400,02,15
"East Eagle",38,15.4,4,4400,02,15
"East Eagle",69,21.0,4,4400,01,16
"East Eagle",62,23.0,4,4400,03,16
"East Eagle",53,24.0,4,4400,04,16
"Eilertson Meadows",,4.4,5,5510,01,00
"Eilertson Meadows",,8.8,5,5510,02,00
"Eilertson Meadows",,12.5,5,5510,03,00
"Eilertson Meadows",,13.4,5,5510,04,00
"Eilertson Meadows",,0.0,5,5510,05,00
"Eilertson Meadows",,0.0,5,5510,06,00
"Eilertson Meadows",,3.5,5,5510,01,01
"Eilertson Meadows",,5.3,5,5510,02,01
"Eilertson Meadows",,6.0,5,5510,03,01
"Eilertson Meadows",,3.4,5,5510,04,01
"Eilertson Meadows",,0.0,5,5510,05,01
"Eilertson Meadows",,0.0,5,5510,06,01
"Eilertson Meadows",,6.1,5,5510,01,02
"Eilertson Meadows",,9.4,5,5510,02,02
"Eilertson Meadows",,10.8,5,5510,03,02
"Eilertson Meadows",,12.4,5,5510,04,02
"Eilertson Meadows",,0.0,5,5510,05,02
"Eilertson Meadows",,0.0,5,5510,06,02
"Eilertson Meadows",,3.9,5,5510,01,03
"Eilertson Meadows",,4.6,5,5510,02,03
"Eilertson Meadows",,5.0,5,5510,03,03
"Eilertson Meadows",,0.6,5,5510,04,03
"Eilertson Meadows",,0.0,5,5510,05,03
"Eilertson Meadows",,0.0,5,5510,06,03
"Eilertson Meadows",23,4.4,5,5510,01,04
"Eilertson Meadows",29,7.7,5,5510,02,04
"Eilertson Meadows",34,9.5,5,5510,03,04
"Eilertson Meadows",11,5.1,5,5510,04,04
"Eilertson Meadows",0,0.0,5,5510,05,04
"Eilertson Meadows",0,0.0,5,5510,06,04
"Eilertson Meadows",,3.1,5,5510,01,05
"Eilertson Meadows",11,4.5,5,5510,02,05
"Eilertson Meadows",13,5.4,5,5510,03,05
"Eilertson Meadows",1,3.4,5,5510,04,05
"Eilertson Meadows",0,0.0,5,5510,05,05
"Eilertson Meadows",0,0.0,5,5510,06,05
"Eilertson Meadows",23,5.3,5,5510,01,06
"Eilertson Meadows",44,11.3,5,5510,02,06
"Eilertson Meadows",35,11.0,5,5510,03,06
"Eilertson Meadows",32,13.2,5,5510,04,06
"Eilertson Meadows",0,0.0,5,5510,05,06
"Eilertson Meadows",0,0.0,5,5510,06,06
"Eilertson Meadows",17,4.6,5,5510,01,07
"Eilertson Meadows",19,6.3,5,5510,02,07
"Eilertson Meadows",23,6.4,5,5510,03,07
"Eilertson Meadows",0,0.0,5,5510,04,07
"Eilertson Meadows",0,0.0,5,5510,05,07
"Eilertson Meadows",0,0.0,5,5510,06,07
"Eilertson Meadows",24,4.7,5,5510,01,08
"Eilertson Meadows",46,9.0,5,5510,02,08
"Eilertson Meadows",35,10.7,5,5510,03,08
"Eilertson Meadows",39,9.1,5,5510,04,08
"Eilertson Meadows",25,10.5,5,5510,05,08
"Eilertson Meadows",0,0.0,5,5510,06,08
"Eilertson Meadows",17,5.0,5,5510,01,09
"Eilertson Meadows",20,7.3,5,5510,02,09
"Eilertson Meadows",27,8.0,5,5510,03,09
"Eilertson Meadows",28,10.5,5,5510,04,09
"Eilertson Meadows",3,2.2,5,5510,05,09
"Eilertson Meadows",0,0.0,5,5510,06,09
"Eilertson Meadows",22,5.4,5,5510,01,10
"Eilertson Meadows",28,8.2,5,5510,02,10
"Eilertson Meadows",29,9.0,5,5510,03,10
"Eilertson Meadows",22,8.8,5,5510,04,10
"Eilertson Meadows",0,0.0,5,5510,05,10
"Eilertson Meadows",0,0.0,5,5510,06,10
"Eilertson Meadows",27,5.7,5,5510,01,11
"Eilertson Meadows",18,7.0,5,5510,02,11
"Eilertson Meadows",29,9.6,5,5510,03,11
"Eilertson Meadows",30,15.4,5,5510,04,11
"Eilertson Meadows",19,14.9,5,5510,05,11
"Eilertson Meadows",0,0.0,5,5510,06,11
"Eilertson Meadows",10,4.3,5,5510,01,12
"Eilertson Meadows",22,8.4,5,5510,02,12
"Eilertson Meadows",29,7.8,5,5510,03,12
"Eilertson Meadows",18,6.2,5,5510,04,12
"Eilertson Meadows",0,0.0,5,5510,05,12
"Eilertson Meadows",0,0.0,5,5510,06,12
"Eilertson Meadows",13,3.1,5,5510,01,13
"Eilertson Meadows",22,5.7,5,5510,02,13
"Eilertson Meadows",28,7.0,5,5510,03,13
"Eilertson Meadows",12,4.2,5,5510,04,13
"Eilertson Meadows",0,0.0,5,5510,05,13
"Eilertson Meadows",0,0.0,5,5510,06,13
"Eilertson Meadows",5,1.2,5,5510,01,14
"Eilertson Meadows",12,4.0,5,5510,02,14
"Eilertson Meadows",20,6.6,5,5510,03,14
"Eilertson Meadows",11,4.2,5,5510,04,14
"Eilertson Meadows",0,0.0,5,5510,05,14
"Eilertson Meadows",0,0.0,5,5510,06,14
"Eilertson Meadows",13,3.2,5,5510,01,15
"Eilertson Meadows",13,4.1,5,5510,02,15
"Eilertson Meadows",1,0.3,5,5510,03,15
"Eilertson Meadows",0,0.0,5,5510,04,15
"Eilertson Meadows",0,0.0,5,5510,05,15
"Eilertson Meadows",0,0.0,5,5510,06,15
"Eilertson Meadows",25,6.3,5,5510,01,16
"Eilertson Meadows",38,10.0,5,5510,02,16
"Eilertson Meadows",25,10.3,5,5510,03,16
"Eilertson Meadows",17,7.6,5,5510,04,16
"Eilertson Meadows",0,0.0,5,5510,05,16
"Eilertson Meadows",0,0.0,5,5510,06,16
"Eldorado Pass",19,4.8,4,4630,01,00
"Eldorado Pass",20,7.2,4,4630,02,00
"Eldorado Pass",5,2.0,4,4630,03,00
"Eldorado Pass",19,3.5,4,4630,01,01
"Eldorado Pass",17,4.2,4,4630,02,01
"Eldorado Pass",0,0.0,4,4630,04,01
"Eldorado Pass",22,6.8,4,4630,01,02
"Eldorado Pass",21,7.1,4,4630,02,02
"Eldorado Pass",10,3.8,4,4630,03,02
"Eldorado Pass",3,1.5,4,4630,01,03
"Eldorado Pass",0,0.0,4,4630,02,03
"Eldorado Pass",0,0.0,4,4630,04,03
"Eldorado Pass",13,3.3,4,4630,01,04
"Eldorado Pass",15,3.6,4,4630,01,04
"Eldorado Pass",18,7.2,4,4630,02,04
"Eldorado Pass",0,0.0,4,4630,03,04
"Eldorado Pass",11,2.6,4,4630,01,05
"Eldorado Pass",11,2.7,4,4630,02,05
"Eldorado Pass",0,0.0,4,4630,03,05
"Eldorado Pass",18,4.5,4,4630,01,06
"Eldorado Pass",25,6.9,4,4630,01,06
"Eldorado Pass",21,8.0,4,4630,02,06
"Eldorado Pass",8,3.6,4,4630,04,06
"Eldorado Pass",8,1.6,4,4630,01,07
"Eldorado Pass",6,1.0,4,4630,02,07
"Eldorado Pass",0,0.0,4,4630,03,07
"Eldorado Pass",13,2.0,4,4630,01,08
"Eldorado Pass",26,5.8,4,4630,02,08
